ID,pair_id,cluster,time
20150101150018,NA,Cluster 5  | n =  792,t1
20150907151996,NA,Cluster 1  | n =  2478,t1
20150907152221,NA,Cluster 1  | n =  2478,t1
20150907152243,NA,Cluster 1  | n =  2478,t1
20150907152248,NA,Cluster 5  | n =  792,t1
20150907152258,NA,Cluster 1  | n =  2478,t1
20150907152263,NA,Cluster 1  | n =  2478,t1
20150907152313,NA,Cluster 5  | n =  792,t1
20150907152317,NA,Cluster 1  | n =  2478,t1
20150907152350,NA,Cluster 5  | n =  792,t1
20150907152371,NA,Cluster 1  | n =  2478,t1
20150907152434,NA,Cluster 5  | n =  792,t1
20150907152456,NA,Cluster 1  | n =  2478,t1
20150907152507,NA,Cluster 1  | n =  2478,t1
20150907152511,NA,Cluster 1  | n =  2478,t1
20150908150001,NA,Cluster 5  | n =  792,t1
20150908150003,NA,Cluster 1  | n =  2478,t1
20150908150008,NA,Cluster 4  | n =  855,t1
20150908150016,NA,Cluster 1  | n =  2478,t1
20150908150022,NA,Cluster 2  | n =  835,t1
20150908150024,NA,Cluster 1  | n =  2478,t1
20150908150026,NA,Cluster 5  | n =  792,t1
20150908150053,NA,Cluster 5  | n =  792,t1
20150908150098,NA,Cluster 5  | n =  792,t1
20150908150119,NA,Cluster 2  | n =  835,t1
20150908150140,NA,Cluster 1  | n =  2478,t1
20150908150141,NA,Cluster 2  | n =  835,t1
20150908150150,NA,Cluster 1  | n =  2478,t1
20150908150161,NA,Cluster 2  | n =  835,t1
20150908150505,NA,Cluster 5  | n =  792,t1
20150908150515,NA,Cluster 1  | n =  2478,t1
20150908150524,NA,Cluster 1  | n =  2478,t1
20150908150525,NA,Cluster 4  | n =  855,t1
20150908150526,NA,Cluster 5  | n =  792,t1
20150908150549,NA,Cluster 1  | n =  2478,t1
20150908150551,NA,Cluster 1  | n =  2478,t1
20150908150554,NA,Cluster 5  | n =  792,t1
20150908150562,NA,Cluster 1  | n =  2478,t1
20150908150565,NA,Cluster 4  | n =  855,t1
20150908150573,NA,Cluster 5  | n =  792,t1
20150908150582,NA,Cluster 1  | n =  2478,t1
20150908150603,NA,Cluster 5  | n =  792,t1
20150908150604,NA,Cluster 1  | n =  2478,t1
20150908150609,NA,Cluster 4  | n =  855,t1
20150908150613,NA,Cluster 5  | n =  792,t1
20150908150622,NA,Cluster 4  | n =  855,t1
20150908150636,NA,Cluster 4  | n =  855,t1
20150908150641,NA,Cluster 1  | n =  2478,t1
20150908150644,NA,Cluster 1  | n =  2478,t1
20150908150645,NA,Cluster 2  | n =  835,t1
20150908150660,NA,Cluster 2  | n =  835,t1
20150908150663,NA,Cluster 2  | n =  835,t1
20150908150689,NA,Cluster 1  | n =  2478,t1
20150908150695,NA,Cluster 2  | n =  835,t1
20150908150699,NA,Cluster 4  | n =  855,t1
20150908150713,NA,Cluster 5  | n =  792,t1
20150908150716,NA,Cluster 1  | n =  2478,t1
20150908150733,NA,Cluster 1  | n =  2478,t1
20150908150752,NA,Cluster 4  | n =  855,t1
20150908150756,NA,Cluster 1  | n =  2478,t1
20150908150762,NA,Cluster 1  | n =  2478,t1
20150908150764,NA,Cluster 5  | n =  792,t1
20150908150781,NA,Cluster 5  | n =  792,t1
20150908150784,NA,Cluster 1  | n =  2478,t1
20150908150790,NA,Cluster 4  | n =  855,t1
20150908150791,NA,Cluster 1  | n =  2478,t1
20150908150796,NA,Cluster 5  | n =  792,t1
20150908150831,NA,Cluster 1  | n =  2478,t1
20150908150864,NA,Cluster 1  | n =  2478,t1
20150908150874,NA,Cluster 1  | n =  2478,t1
20150908150876,NA,Cluster 1  | n =  2478,t1
20150908150886,NA,Cluster 2  | n =  835,t1
20150908150888,NA,Cluster 4  | n =  855,t1
20150908150895,NA,Cluster 1  | n =  2478,t1
20150908150914,NA,Cluster 2  | n =  835,t1
20150908150923,NA,Cluster 3  | n =  184,t1
20150908150940,NA,Cluster 4  | n =  855,t1
20150908150943,NA,Cluster 1  | n =  2478,t1
20150908150959,NA,Cluster 3  | n =  184,t1
20150908150961,NA,Cluster 1  | n =  2478,t1
20150908150970,NA,Cluster 5  | n =  792,t1
20150908150993,NA,Cluster 1  | n =  2478,t1
20150908151008,NA,Cluster 1  | n =  2478,t1
20150908151019,NA,Cluster 1  | n =  2478,t1
20150908151034,NA,Cluster 4  | n =  855,t1
20150908151037,NA,Cluster 1  | n =  2478,t1
20150908151046,NA,Cluster 4  | n =  855,t1
20150908151058,NA,Cluster 2  | n =  835,t1
20150908151068,NA,Cluster 2  | n =  835,t1
20150908151086,NA,Cluster 2  | n =  835,t1
20150908151091,NA,Cluster 1  | n =  2478,t1
20150908151098,NA,Cluster 2  | n =  835,t1
20150908151102,NA,Cluster 1  | n =  2478,t1
20150908151110,NA,Cluster 5  | n =  792,t1
20150908151133,NA,Cluster 5  | n =  792,t1
20150908151136,NA,Cluster 1  | n =  2478,t1
20150908151139,NA,Cluster 1  | n =  2478,t1
20150908151141,NA,Cluster 4  | n =  855,t1
20150908151142,NA,Cluster 2  | n =  835,t1
20150908151146,NA,Cluster 4  | n =  855,t1
20150908151154,NA,Cluster 4  | n =  855,t1
20150908151160,NA,Cluster 4  | n =  855,t1
20150908151183,NA,Cluster 1  | n =  2478,t1
20150908151203,NA,Cluster 4  | n =  855,t1
20150908151204,NA,Cluster 1  | n =  2478,t1
20150908151234,NA,Cluster 1  | n =  2478,t1
20150908151270,NA,Cluster 3  | n =  184,t1
20150908151293,NA,Cluster 2  | n =  835,t1
20150908151305,NA,Cluster 1  | n =  2478,t1
20150908151314,NA,Cluster 3  | n =  184,t1
20150908151327,NA,Cluster 4  | n =  855,t1
20150908151330,NA,Cluster 2  | n =  835,t1
20150908151340,NA,Cluster 1  | n =  2478,t1
20150908151344,NA,Cluster 1  | n =  2478,t1
20150908151346,NA,Cluster 4  | n =  855,t1
20150908151352,NA,Cluster 1  | n =  2478,t1
20150908151355,NA,Cluster 1  | n =  2478,t1
20150908151363,NA,Cluster 4  | n =  855,t1
20150908151366,NA,Cluster 1  | n =  2478,t1
20150908151369,NA,Cluster 1  | n =  2478,t1
20150908151374,NA,Cluster 1  | n =  2478,t1
20150908151377,NA,Cluster 3  | n =  184,t1
20150908151383,NA,Cluster 4  | n =  855,t1
20150908151413,NA,Cluster 2  | n =  835,t1
20150908151424,NA,Cluster 2  | n =  835,t1
20150908151434,NA,Cluster 4  | n =  855,t1
20150908151435,NA,Cluster 1  | n =  2478,t1
20150908151440,NA,Cluster 1  | n =  2478,t1
20150908151447,NA,Cluster 1  | n =  2478,t1
20150908151451,NA,Cluster 1  | n =  2478,t1
20150908151464,NA,Cluster 1  | n =  2478,t1
20150908151473,NA,Cluster 1  | n =  2478,t1
20150908151474,NA,Cluster 1  | n =  2478,t1
20150908151482,NA,Cluster 3  | n =  184,t1
20150908151497,NA,Cluster 5  | n =  792,t1
20150908151506,NA,Cluster 2  | n =  835,t1
20150908151508,NA,Cluster 1  | n =  2478,t1
20150908151518,NA,Cluster 1  | n =  2478,t1
20150908151526,NA,Cluster 1  | n =  2478,t1
20150908151549,NA,Cluster 1  | n =  2478,t1
20150908151556,NA,Cluster 5  | n =  792,t1
20150908151564,NA,Cluster 1  | n =  2478,t1
20150908151566,NA,Cluster 5  | n =  792,t1
20150908151574,NA,Cluster 1  | n =  2478,t1
20150908151578,NA,Cluster 1  | n =  2478,t1
20150908151580,NA,Cluster 2  | n =  835,t1
20150908151582,NA,Cluster 1  | n =  2478,t1
20150908151594,NA,Cluster 1  | n =  2478,t1
20150908151601,NA,Cluster 1  | n =  2478,t1
20150908151603,NA,Cluster 1  | n =  2478,t1
20150908151605,NA,Cluster 1  | n =  2478,t1
20150908151609,NA,Cluster 1  | n =  2478,t1
20150908151613,NA,Cluster 5  | n =  792,t1
20150908151614,NA,Cluster 1  | n =  2478,t1
20150908151618,NA,Cluster 1  | n =  2478,t1
20150908151625,NA,Cluster 1  | n =  2478,t1
20150908151636,NA,Cluster 1  | n =  2478,t1
20150908151648,NA,Cluster 1  | n =  2478,t1
20150908151650,NA,Cluster 1  | n =  2478,t1
20150908151651,NA,Cluster 4  | n =  855,t1
20150908151659,NA,Cluster 1  | n =  2478,t1
20150908151660,NA,Cluster 1  | n =  2478,t1
20150908151664,NA,Cluster 3  | n =  184,t1
20150908151669,NA,Cluster 1  | n =  2478,t1
20150908151678,NA,Cluster 1  | n =  2478,t1
20150908151684,NA,Cluster 1  | n =  2478,t1
20150908151698,NA,Cluster 3  | n =  184,t1
20150908151704,NA,Cluster 2  | n =  835,t1
20150908151714,NA,Cluster 5  | n =  792,t1
20150908151723,NA,Cluster 5  | n =  792,t1
20150908151740,NA,Cluster 1  | n =  2478,t1
20150908151743,NA,Cluster 1  | n =  2478,t1
20150908151745,NA,Cluster 5  | n =  792,t1
20150908151753,NA,Cluster 1  | n =  2478,t1
20150908151754,NA,Cluster 5  | n =  792,t1
20150908151756,NA,Cluster 1  | n =  2478,t1
20150908151777,NA,Cluster 2  | n =  835,t1
20150908151782,NA,Cluster 1  | n =  2478,t1
20150908151785,NA,Cluster 2  | n =  835,t1
20150908151786,NA,Cluster 5  | n =  792,t1
20150908151787,NA,Cluster 4  | n =  855,t1
20150908151804,NA,Cluster 1  | n =  2478,t1
20150908151821,NA,Cluster 2  | n =  835,t1
20150908151836,NA,Cluster 4  | n =  855,t1
20150908151844,NA,Cluster 1  | n =  2478,t1
20150908151851,NA,Cluster 4  | n =  855,t1
20150908151874,NA,Cluster 1  | n =  2478,t1
20150908151878,NA,Cluster 5  | n =  792,t1
20150908151893,NA,Cluster 1  | n =  2478,t1
20150908151907,NA,Cluster 5  | n =  792,t1
20150908151915,NA,Cluster 2  | n =  835,t1
20150908151918,NA,Cluster 1  | n =  2478,t1
20150908151923,NA,Cluster 1  | n =  2478,t1
20150908151928,NA,Cluster 4  | n =  855,t1
20150908151950,NA,Cluster 1  | n =  2478,t1
20150908151958,NA,Cluster 2  | n =  835,t1
20150908151960,NA,Cluster 1  | n =  2478,t1
20150908151965,NA,Cluster 1  | n =  2478,t1
20150908151975,NA,Cluster 4  | n =  855,t1
20150908151976,NA,Cluster 2  | n =  835,t1
20150908151977,NA,Cluster 1  | n =  2478,t1
20150908151979,NA,Cluster 2  | n =  835,t1
20150908151981,NA,Cluster 1  | n =  2478,t1
20150908152005,NA,Cluster 1  | n =  2478,t1
20150908152010,NA,Cluster 1  | n =  2478,t1
20150908152012,NA,Cluster 1  | n =  2478,t1
20150908152016,NA,Cluster 2  | n =  835,t1
20150908152026,NA,Cluster 1  | n =  2478,t1
20150908152031,NA,Cluster 4  | n =  855,t1
20150908152043,NA,Cluster 2  | n =  835,t1
20150908152046,NA,Cluster 1  | n =  2478,t1
20150908152049,NA,Cluster 1  | n =  2478,t1
20150908152050,NA,Cluster 5  | n =  792,t1
20150908152056,NA,Cluster 1  | n =  2478,t1
20150908152061,NA,Cluster 1  | n =  2478,t1
20150908152067,NA,Cluster 1  | n =  2478,t1
20150908152068,NA,Cluster 5  | n =  792,t1
20150908152072,NA,Cluster 5  | n =  792,t1
20150908152080,NA,Cluster 4  | n =  855,t1
20150908152097,NA,Cluster 2  | n =  835,t1
20150908152117,NA,Cluster 4  | n =  855,t1
20150908152138,NA,Cluster 4  | n =  855,t1
20150908152154,NA,Cluster 4  | n =  855,t1
20150908152164,NA,Cluster 1  | n =  2478,t1
20150908152166,NA,Cluster 1  | n =  2478,t1
20150908152167,NA,Cluster 5  | n =  792,t1
20150908152168,NA,Cluster 1  | n =  2478,t1
20150908152176,NA,Cluster 4  | n =  855,t1
20150908152182,NA,Cluster 5  | n =  792,t1
20150908152187,NA,Cluster 1  | n =  2478,t1
20150908152191,NA,Cluster 5  | n =  792,t1
20150908152194,NA,Cluster 4  | n =  855,t1
20150908152199,NA,Cluster 1  | n =  2478,t1
20150908152200,NA,Cluster 2  | n =  835,t1
20150908152202,NA,Cluster 4  | n =  855,t1
20150908152211,NA,Cluster 1  | n =  2478,t1
20150908152216,NA,Cluster 4  | n =  855,t1
20150908152219,NA,Cluster 4  | n =  855,t1
20150908152227,NA,Cluster 3  | n =  184,t1
20150908152228,NA,Cluster 1  | n =  2478,t1
20150908152238,NA,Cluster 1  | n =  2478,t1
20150908152244,NA,Cluster 1  | n =  2478,t1
20150908152245,NA,Cluster 1  | n =  2478,t1
20150908152252,NA,Cluster 1  | n =  2478,t1
20150908152253,NA,Cluster 5  | n =  792,t1
20150908152255,NA,Cluster 1  | n =  2478,t1
20150908152259,NA,Cluster 1  | n =  2478,t1
20150908152262,NA,Cluster 1  | n =  2478,t1
20150908152288,NA,Cluster 1  | n =  2478,t1
20150908152307,NA,Cluster 2  | n =  835,t1
20150908152310,NA,Cluster 2  | n =  835,t1
20150908152317,NA,Cluster 2  | n =  835,t1
20150908152318,NA,Cluster 1  | n =  2478,t1
20150908152319,NA,Cluster 2  | n =  835,t1
20150908152320,NA,Cluster 1  | n =  2478,t1
20150908152349,NA,Cluster 1  | n =  2478,t1
20150908152350,NA,Cluster 1  | n =  2478,t1
20150908152355,NA,Cluster 1  | n =  2478,t1
20150908152368,NA,Cluster 4  | n =  855,t1
20150908152369,NA,Cluster 1  | n =  2478,t1
20150908152371,NA,Cluster 2  | n =  835,t1
20150908152381,NA,Cluster 4  | n =  855,t1
20150908152390,NA,Cluster 1  | n =  2478,t1
20150908152402,NA,Cluster 1  | n =  2478,t1
20150908152408,NA,Cluster 5  | n =  792,t1
20150908152412,NA,Cluster 1  | n =  2478,t1
20150908152424,NA,Cluster 1  | n =  2478,t1
20150908152441,NA,Cluster 5  | n =  792,t1
20150908152461,NA,Cluster 2  | n =  835,t1
20150908152462,NA,Cluster 1  | n =  2478,t1
20150908152467,NA,Cluster 1  | n =  2478,t1
20150908152471,NA,Cluster 1  | n =  2478,t1
20150908152472,NA,Cluster 1  | n =  2478,t1
20150908152485,NA,Cluster 4  | n =  855,t1
20150908152486,NA,Cluster 4  | n =  855,t1
20150908152487,NA,Cluster 3  | n =  184,t1
20150908152489,NA,Cluster 1  | n =  2478,t1
20150908152490,NA,Cluster 2  | n =  835,t1
20150908152512,NA,Cluster 4  | n =  855,t1
20150908152516,NA,Cluster 1  | n =  2478,t1
20150908152519,NA,Cluster 4  | n =  855,t1
20150908152523,NA,Cluster 3  | n =  184,t1
20150909150030,NA,Cluster 5  | n =  792,t1
20150909150158,NA,Cluster 1  | n =  2478,t1
20150909150897,NA,Cluster 5  | n =  792,t1
20150909150950,NA,Cluster 1  | n =  2478,t1
20150909150959,NA,Cluster 1  | n =  2478,t1
20150909150976,NA,Cluster 1  | n =  2478,t1
20150909151028,NA,Cluster 4  | n =  855,t1
20150909151040,NA,Cluster 1  | n =  2478,t1
20150909151042,NA,Cluster 4  | n =  855,t1
20150909151055,NA,Cluster 4  | n =  855,t1
20150909151195,NA,Cluster 1  | n =  2478,t1
20150909151267,NA,Cluster 5  | n =  792,t1
20150909151362,NA,Cluster 4  | n =  855,t1
20150909151549,NA,Cluster 1  | n =  2478,t1
20150909151550,NA,Cluster 1  | n =  2478,t1
20150909151576,NA,Cluster 1  | n =  2478,t1
20150909151586,NA,Cluster 2  | n =  835,t1
20150909151657,NA,Cluster 2  | n =  835,t1
20150909151725,NA,Cluster 1  | n =  2478,t1
20150909151819,NA,Cluster 4  | n =  855,t1
20150909151871,NA,Cluster 1  | n =  2478,t1
20150909151915,NA,Cluster 2  | n =  835,t1
20150909151937,NA,Cluster 1  | n =  2478,t1
20150909152164,NA,Cluster 1  | n =  2478,t1
20150909152172,NA,Cluster 5  | n =  792,t1
20150909152179,NA,Cluster 4  | n =  855,t1
20150909152193,NA,Cluster 5  | n =  792,t1
20150909152238,NA,Cluster 1  | n =  2478,t1
20150909152303,NA,Cluster 4  | n =  855,t1
20150909152401,NA,Cluster 1  | n =  2478,t1
20150909152410,NA,Cluster 2  | n =  835,t1
20150909152427,NA,Cluster 1  | n =  2478,t1
20151007151183,NA,Cluster 3  | n =  184,t1
20151008150502,NA,Cluster 1  | n =  2478,t1
20151008150530,NA,Cluster 1  | n =  2478,t1
20151008150553,NA,Cluster 1  | n =  2478,t1
20151008150586,NA,Cluster 1  | n =  2478,t1
20151008150646,NA,Cluster 2  | n =  835,t1
20151008150703,NA,Cluster 1  | n =  2478,t1
20151008150712,NA,Cluster 1  | n =  2478,t1
20151008150810,NA,Cluster 1  | n =  2478,t1
20151008150849,NA,Cluster 4  | n =  855,t1
20151008150908,NA,Cluster 1  | n =  2478,t1
20151008150911,NA,Cluster 1  | n =  2478,t1
20151008151089,NA,Cluster 5  | n =  792,t1
20151008151100,NA,Cluster 1  | n =  2478,t1
20151008151123,NA,Cluster 3  | n =  184,t1
20151008151151,NA,Cluster 1  | n =  2478,t1
20151008151211,NA,Cluster 4  | n =  855,t1
20151008151257,NA,Cluster 4  | n =  855,t1
20151008151269,NA,Cluster 2  | n =  835,t1
20151008151310,NA,Cluster 1  | n =  2478,t1
20151008151339,NA,Cluster 3  | n =  184,t1
20151008151419,NA,Cluster 1  | n =  2478,t1
20151008151471,NA,Cluster 1  | n =  2478,t1
20151008151509,NA,Cluster 5  | n =  792,t1
20151008151670,NA,Cluster 1  | n =  2478,t1
20151008151716,NA,Cluster 1  | n =  2478,t1
20151008151732,NA,Cluster 1  | n =  2478,t1
20151008151742,NA,Cluster 1  | n =  2478,t1
20151008151788,NA,Cluster 1  | n =  2478,t1
20151008151797,NA,Cluster 5  | n =  792,t1
20151008151798,NA,Cluster 1  | n =  2478,t1
20151008151825,NA,Cluster 1  | n =  2478,t1
20151008151835,NA,Cluster 3  | n =  184,t1
20151008151890,NA,Cluster 1  | n =  2478,t1
20151008151891,NA,Cluster 1  | n =  2478,t1
20151008151916,NA,Cluster 4  | n =  855,t1
20151008151924,NA,Cluster 1  | n =  2478,t1
20151008151930,NA,Cluster 5  | n =  792,t1
20151008151955,NA,Cluster 1  | n =  2478,t1
20151008151956,NA,Cluster 1  | n =  2478,t1
20151008152077,NA,Cluster 3  | n =  184,t1
20151008152124,NA,Cluster 1  | n =  2478,t1
20151008152153,NA,Cluster 1  | n =  2478,t1
20151008152287,NA,Cluster 2  | n =  835,t1
20151008152289,NA,Cluster 1  | n =  2478,t1
20151008152306,NA,Cluster 4  | n =  855,t1
20151008152356,NA,Cluster 2  | n =  835,t1
20151008152433,NA,Cluster 1  | n =  2478,t1
20151008152435,NA,Cluster 1  | n =  2478,t1
20151008152439,NA,Cluster 1  | n =  2478,t1
20151009150008,NA,Cluster 2  | n =  835,t1
20151009150011,NA,Cluster 4  | n =  855,t1
20151009150013,NA,Cluster 3  | n =  184,t1
20151009150019,NA,Cluster 3  | n =  184,t1
20151009150031,NA,Cluster 1  | n =  2478,t1
20151009150038,NA,Cluster 1  | n =  2478,t1
20151009150049,NA,Cluster 1  | n =  2478,t1
20151009150050,NA,Cluster 4  | n =  855,t1
20151009150052,NA,Cluster 4  | n =  855,t1
20151009150076,NA,Cluster 1  | n =  2478,t1
20151009150099,NA,Cluster 2  | n =  835,t1
20151009150116,NA,Cluster 4  | n =  855,t1
20151009150122,NA,Cluster 1  | n =  2478,t1
20151009150134,NA,Cluster 2  | n =  835,t1
20151009150148,NA,Cluster 1  | n =  2478,t1
20151009150150,NA,Cluster 2  | n =  835,t1
20151009150155,NA,Cluster 2  | n =  835,t1
20151009150157,NA,Cluster 1  | n =  2478,t1
20151009150172,NA,Cluster 4  | n =  855,t1
20151009150181,NA,Cluster 1  | n =  2478,t1
20151009150500,NA,Cluster 5  | n =  792,t1
20151009150501,NA,Cluster 1  | n =  2478,t1
20151009150505,NA,Cluster 1  | n =  2478,t1
20151009150508,NA,Cluster 5  | n =  792,t1
20151009150514,NA,Cluster 1  | n =  2478,t1
20151009150516,NA,Cluster 1  | n =  2478,t1
20151009150526,NA,Cluster 1  | n =  2478,t1
20151009150528,NA,Cluster 5  | n =  792,t1
20151009150531,NA,Cluster 1  | n =  2478,t1
20151009150540,NA,Cluster 2  | n =  835,t1
20151009150542,NA,Cluster 2  | n =  835,t1
20151009150543,NA,Cluster 3  | n =  184,t1
20151009150544,NA,Cluster 2  | n =  835,t1
20151009150549,NA,Cluster 5  | n =  792,t1
20151009150550,NA,Cluster 1  | n =  2478,t1
20151009150553,NA,Cluster 1  | n =  2478,t1
20151009150557,NA,Cluster 4  | n =  855,t1
20151009150571,NA,Cluster 2  | n =  835,t1
20151009150585,NA,Cluster 5  | n =  792,t1
20151009150587,NA,Cluster 4  | n =  855,t1
20151009150594,NA,Cluster 1  | n =  2478,t1
20151009150601,NA,Cluster 1  | n =  2478,t1
20151009150618,NA,Cluster 5  | n =  792,t1
20151009150632,NA,Cluster 1  | n =  2478,t1
20151009150637,NA,Cluster 4  | n =  855,t1
20151009150638,NA,Cluster 2  | n =  835,t1
20151009150639,NA,Cluster 1  | n =  2478,t1
20151009150640,NA,Cluster 4  | n =  855,t1
20151009150642,NA,Cluster 1  | n =  2478,t1
20151009150659,NA,Cluster 1  | n =  2478,t1
20151009150660,NA,Cluster 1  | n =  2478,t1
20151009150662,NA,Cluster 5  | n =  792,t1
20151009150667,NA,Cluster 5  | n =  792,t1
20151009150669,NA,Cluster 5  | n =  792,t1
20151009150678,NA,Cluster 5  | n =  792,t1
20151009150682,NA,Cluster 1  | n =  2478,t1
20151009150689,NA,Cluster 1  | n =  2478,t1
20151009150692,NA,Cluster 4  | n =  855,t1
20151009150715,NA,Cluster 5  | n =  792,t1
20151009150719,NA,Cluster 5  | n =  792,t1
20151009150733,NA,Cluster 3  | n =  184,t1
20151009150737,NA,Cluster 1  | n =  2478,t1
20151009150753,NA,Cluster 2  | n =  835,t1
20151009150759,NA,Cluster 5  | n =  792,t1
20151009150763,NA,Cluster 1  | n =  2478,t1
20151009150769,NA,Cluster 1  | n =  2478,t1
20151009150772,NA,Cluster 1  | n =  2478,t1
20151009150786,NA,Cluster 5  | n =  792,t1
20151009150787,NA,Cluster 1  | n =  2478,t1
20151009150791,NA,Cluster 5  | n =  792,t1
20151009150795,NA,Cluster 1  | n =  2478,t1
20151009150798,NA,Cluster 2  | n =  835,t1
20151009150799,NA,Cluster 1  | n =  2478,t1
20151009150802,NA,Cluster 4  | n =  855,t1
20151009150806,NA,Cluster 1  | n =  2478,t1
20151009150827,NA,Cluster 1  | n =  2478,t1
20151009150861,NA,Cluster 4  | n =  855,t1
20151009150863,NA,Cluster 1  | n =  2478,t1
20151009150865,NA,Cluster 1  | n =  2478,t1
20151009150869,NA,Cluster 1  | n =  2478,t1
20151009150871,NA,Cluster 2  | n =  835,t1
20151009150874,NA,Cluster 3  | n =  184,t1
20151009150884,NA,Cluster 4  | n =  855,t1
20151009150888,NA,Cluster 5  | n =  792,t1
20151009150889,NA,Cluster 1  | n =  2478,t1
20151009150891,NA,Cluster 4  | n =  855,t1
20151009150927,NA,Cluster 1  | n =  2478,t1
20151009150936,NA,Cluster 3  | n =  184,t1
20151009150938,NA,Cluster 2  | n =  835,t1
20151009150940,NA,Cluster 2  | n =  835,t1
20151009150942,NA,Cluster 5  | n =  792,t1
20151009150949,NA,Cluster 3  | n =  184,t1
20151009150957,NA,Cluster 1  | n =  2478,t1
20151009150958,NA,Cluster 5  | n =  792,t1
20151009150960,NA,Cluster 1  | n =  2478,t1
20151009150963,NA,Cluster 1  | n =  2478,t1
20151009150967,NA,Cluster 5  | n =  792,t1
20151009150971,NA,Cluster 1  | n =  2478,t1
20151009150972,NA,Cluster 3  | n =  184,t1
20151009150998,NA,Cluster 1  | n =  2478,t1
20151009151006,NA,Cluster 1  | n =  2478,t1
20151009151009,NA,Cluster 1  | n =  2478,t1
20151009151011,NA,Cluster 4  | n =  855,t1
20151009151017,NA,Cluster 2  | n =  835,t1
20151009151020,NA,Cluster 1  | n =  2478,t1
20151009151022,NA,Cluster 5  | n =  792,t1
20151009151033,NA,Cluster 1  | n =  2478,t1
20151009151037,NA,Cluster 4  | n =  855,t1
20151009151038,NA,Cluster 1  | n =  2478,t1
20151009151046,NA,Cluster 1  | n =  2478,t1
20151009151049,NA,Cluster 1  | n =  2478,t1
20151009151062,NA,Cluster 1  | n =  2478,t1
20151009151063,NA,Cluster 2  | n =  835,t1
20151009151080,NA,Cluster 4  | n =  855,t1
20151009151103,NA,Cluster 1  | n =  2478,t1
20151009151113,NA,Cluster 2  | n =  835,t1
20151009151115,NA,Cluster 4  | n =  855,t1
20151009151117,NA,Cluster 1  | n =  2478,t1
20151009151129,NA,Cluster 5  | n =  792,t1
20151009151144,NA,Cluster 1  | n =  2478,t1
20151009151149,NA,Cluster 4  | n =  855,t1
20151009151169,NA,Cluster 1  | n =  2478,t1
20151009151173,NA,Cluster 2  | n =  835,t1
20151009151176,NA,Cluster 1  | n =  2478,t1
20151009151182,NA,Cluster 1  | n =  2478,t1
20151009151194,NA,Cluster 4  | n =  855,t1
20151009151199,NA,Cluster 1  | n =  2478,t1
20151009151206,NA,Cluster 1  | n =  2478,t1
20151009151214,NA,Cluster 1  | n =  2478,t1
20151009151216,NA,Cluster 5  | n =  792,t1
20151009151217,NA,Cluster 5  | n =  792,t1
20151009151228,NA,Cluster 2  | n =  835,t1
20151009151233,NA,Cluster 5  | n =  792,t1
20151009151242,NA,Cluster 1  | n =  2478,t1
20151009151277,NA,Cluster 3  | n =  184,t1
20151009151290,NA,Cluster 1  | n =  2478,t1
20151009151293,NA,Cluster 1  | n =  2478,t1
20151009151300,NA,Cluster 5  | n =  792,t1
20151009151309,NA,Cluster 4  | n =  855,t1
20151009151311,NA,Cluster 4  | n =  855,t1
20151009151325,NA,Cluster 4  | n =  855,t1
20151009151343,NA,Cluster 1  | n =  2478,t1
20151009151360,NA,Cluster 1  | n =  2478,t1
20151009151364,NA,Cluster 1  | n =  2478,t1
20151009151373,NA,Cluster 1  | n =  2478,t1
20151009151392,NA,Cluster 1  | n =  2478,t1
20151009151396,NA,Cluster 5  | n =  792,t1
20151009151402,NA,Cluster 5  | n =  792,t1
20151009151407,NA,Cluster 5  | n =  792,t1
20151009151409,NA,Cluster 4  | n =  855,t1
20151009151418,NA,Cluster 1  | n =  2478,t1
20151009151426,NA,Cluster 1  | n =  2478,t1
20151009151434,NA,Cluster 1  | n =  2478,t1
20151009151438,NA,Cluster 1  | n =  2478,t1
20151009151446,NA,Cluster 1  | n =  2478,t1
20151009151447,NA,Cluster 1  | n =  2478,t1
20151009151453,NA,Cluster 5  | n =  792,t1
20151009151475,NA,Cluster 1  | n =  2478,t1
20151009151482,NA,Cluster 1  | n =  2478,t1
20151009151499,NA,Cluster 1  | n =  2478,t1
20151009151503,NA,Cluster 5  | n =  792,t1
20151009151507,NA,Cluster 1  | n =  2478,t1
20151009151510,NA,Cluster 5  | n =  792,t1
20151009151514,NA,Cluster 4  | n =  855,t1
20151009151520,NA,Cluster 1  | n =  2478,t1
20151009151521,NA,Cluster 1  | n =  2478,t1
20151009151525,NA,Cluster 2  | n =  835,t1
20151009151532,NA,Cluster 1  | n =  2478,t1
20151009151537,NA,Cluster 3  | n =  184,t1
20151009151547,NA,Cluster 1  | n =  2478,t1
20151009151570,NA,Cluster 5  | n =  792,t1
20151009151572,NA,Cluster 4  | n =  855,t1
20151009151574,NA,Cluster 2  | n =  835,t1
20151009151578,NA,Cluster 1  | n =  2478,t1
20151009151585,NA,Cluster 2  | n =  835,t1
20151009151591,NA,Cluster 1  | n =  2478,t1
20151009151597,NA,Cluster 1  | n =  2478,t1
20151009151607,NA,Cluster 1  | n =  2478,t1
20151009151611,NA,Cluster 1  | n =  2478,t1
20151009151617,NA,Cluster 4  | n =  855,t1
20151009151620,NA,Cluster 5  | n =  792,t1
20151009151629,NA,Cluster 5  | n =  792,t1
20151009151630,NA,Cluster 5  | n =  792,t1
20151009151653,NA,Cluster 5  | n =  792,t1
