ID,pair_id,cluster,time
20150605151227,NA,Cluster 3,t2
20150605151233,NA,Cluster 6,t2
20150605151242,NA,Cluster 6,t2
20150605151243,NA,Cluster 6,t2
20150605151247,NA,Cluster 2,t2
20150605151291,NA,Cluster 6,t2
20150605151292,NA,Cluster 6,t2
20150605151299,NA,Cluster 2,t2
20150605151305,NA,Cluster 2,t2
20150605151311,NA,Cluster 2,t2
20150605151355,NA,Cluster 3,t2
20150605151365,NA,Cluster 5,t2
20150605151378,NA,Cluster 4,t2
20150605151383,NA,Cluster 2,t2
20150605151394,NA,Cluster 4,t2
20150605151398,NA,Cluster 5,t2
20150605151402,NA,Cluster 2,t2
20150605151409,NA,Cluster 3,t2
20150605151416,NA,Cluster 2,t2
20150605151431,NA,Cluster 2,t2
20150605151432,NA,Cluster 2,t2
20150605151434,NA,Cluster 6,t2
20150605151447,NA,Cluster 2,t2
20150605151452,NA,Cluster 6,t2
20150605151457,NA,Cluster 2,t2
20150605151467,NA,Cluster 6,t2
20150605151471,NA,Cluster 2,t2
20150605151488,NA,Cluster 2,t2
20150605151494,NA,Cluster 2,t2
20150605151496,NA,Cluster 2,t2
20150605151513,NA,Cluster 5,t2
20150605151515,NA,Cluster 3,t2
20150605151522,NA,Cluster 3,t2
20150605151557,NA,Cluster 2,t2
20150605151570,NA,Cluster 5,t2
20150605151572,NA,Cluster 2,t2
20150605151577,NA,Cluster 2,t2
20150605151595,NA,Cluster 2,t2
20150605151598,NA,Cluster 2,t2
20150605151600,NA,Cluster 6,t2
20150605151601,NA,Cluster 2,t2
20150605151609,NA,Cluster 5,t2
20150605151618,NA,Cluster 6,t2
20150605151622,NA,Cluster 2,t2
20150605151628,NA,Cluster 3,t2
20150605151641,NA,Cluster 2,t2
20150605151642,NA,Cluster 2,t2
20150605151646,NA,Cluster 2,t2
20150605151651,NA,Cluster 2,t2
20150605151652,NA,Cluster 2,t2
20150605151657,NA,Cluster 2,t2
20150605151668,NA,Cluster 2,t2
20150605151672,NA,Cluster 6,t2
20150605151690,NA,Cluster 3,t2
20150605151694,NA,Cluster 2,t2
20150605151697,NA,Cluster 5,t2
20150605151722,NA,Cluster 2,t2
20150605151730,NA,Cluster 2,t2
20150605151738,NA,Cluster 5,t2
20150605151743,NA,Cluster 2,t2
20150605151762,NA,Cluster 5,t2
20150605151764,NA,Cluster 5,t2
20150605151773,NA,Cluster 2,t2
20150605151783,NA,Cluster 3,t2
20150605151798,NA,Cluster 2,t2
20150605151819,NA,Cluster 3,t2
20150605151832,NA,Cluster 5,t2
20150605151833,NA,Cluster 5,t2
20150605151834,NA,Cluster 5,t2
20150605151847,NA,Cluster 6,t2
20150605151848,NA,Cluster 2,t2
20150605151852,NA,Cluster 3,t2
20150605151853,NA,Cluster 2,t2
20150605151864,NA,Cluster 2,t2
20150605151868,NA,Cluster 2,t2
20150605151877,NA,Cluster 6,t2
20150605151878,NA,Cluster 6,t2
20150605151880,NA,Cluster 6,t2
20150605151888,NA,Cluster 5,t2
20150605151889,NA,Cluster 6,t2
20150605151891,NA,Cluster 2,t2
20150605151901,NA,Cluster 2,t2
20150605151910,NA,Cluster 2,t2
20150605151913,NA,Cluster 2,t2
20150605151920,NA,Cluster 3,t2
20150605151959,NA,Cluster 6,t2
20150605151966,NA,Cluster 2,t2
20150605151984,NA,Cluster 2,t2
20150605151989,NA,Cluster 2,t2
20150605151990,NA,Cluster 6,t2
20150605152000,NA,Cluster 2,t2
20150605152011,NA,Cluster 2,t2
20150605152018,NA,Cluster 2,t2
20150605152020,NA,Cluster 2,t2
20150605152023,NA,Cluster 6,t2
20150605152024,NA,Cluster 5,t2
20150605152041,NA,Cluster 6,t2
20150605152042,NA,Cluster 6,t2
20150605152046,NA,Cluster 5,t2
20150605152047,NA,Cluster 6,t2
20150605152053,NA,Cluster 2,t2
20150605152058,NA,Cluster 3,t2
20150605152059,NA,Cluster 3,t2
20150605152063,NA,Cluster 2,t2
20150605152090,NA,Cluster 6,t2
20150605152091,NA,Cluster 5,t2
20150605152093,NA,Cluster 2,t2
20150605152096,NA,Cluster 2,t2
20150605152107,NA,Cluster 5,t2
20150605152115,NA,Cluster 5,t2
20150605152138,NA,Cluster 2,t2
20150605152140,NA,Cluster 5,t2
20150605152162,NA,Cluster 5,t2
20150605152173,NA,Cluster 2,t2
20150605152177,NA,Cluster 2,t2
20150605152196,NA,Cluster 3,t2
20150605152201,NA,Cluster 4,t2
20150605152206,NA,Cluster 6,t2
20150605152229,NA,Cluster 2,t2
20150605152237,NA,Cluster 3,t2
20150605152242,NA,Cluster 2,t2
20150605152250,NA,Cluster 3,t2
20150605152253,NA,Cluster 5,t2
20150605152259,NA,Cluster 5,t2
20150605152276,NA,Cluster 3,t2
20150605152279,NA,Cluster 3,t2
20150605152282,NA,Cluster 3,t2
20150605152283,NA,Cluster 2,t2
20150605152284,NA,Cluster 2,t2
20150605152303,NA,Cluster 2,t2
20150605152308,NA,Cluster 2,t2
20150605152309,NA,Cluster 2,t2
20150605152328,NA,Cluster 5,t2
20150605152337,NA,Cluster 2,t2
20150605152348,NA,Cluster 6,t2
20150605152351,NA,Cluster 6,t2
20150605152356,NA,Cluster 2,t2
20150605152362,NA,Cluster 5,t2
20150605152370,NA,Cluster 5,t2
20150605152372,NA,Cluster 3,t2
20150605152378,NA,Cluster 2,t2
20150605152379,NA,Cluster 5,t2
20150605152389,NA,Cluster 2,t2
20150605152397,NA,Cluster 2,t2
20150605152401,NA,Cluster 6,t2
20150605152412,NA,Cluster 6,t2
20150605152413,NA,Cluster 3,t2
20150605152428,NA,Cluster 2,t2
20150605152433,NA,Cluster 3,t2
20150605152435,NA,Cluster 2,t2
20150605152437,NA,Cluster 6,t2
20150605152452,NA,Cluster 3,t2
20150605152458,NA,Cluster 5,t2
20150605152459,NA,Cluster 3,t2
20150605152465,NA,Cluster 3,t2
20150605152467,NA,Cluster 2,t2
20150605152471,NA,Cluster 6,t2
20150605152479,NA,Cluster 3,t2
20150605152486,NA,Cluster 6,t2
20150605152487,NA,Cluster 2,t2
20150605152490,NA,Cluster 2,t2
20150605152493,NA,Cluster 3,t2
20150605152503,NA,Cluster 6,t2
20150605152504,NA,Cluster 3,t2
20150605152515,NA,Cluster 3,t2
20150605152520,NA,Cluster 2,t2
20150605152525,NA,Cluster 3,t2
20150606150015,NA,Cluster 3,t2
20150606150055,NA,Cluster 3,t2
20150606150085,NA,Cluster 3,t2
20150606150113,NA,Cluster 2,t2
20150606150150,NA,Cluster 3,t2
20150606150521,NA,Cluster 5,t2
20150606150524,NA,Cluster 2,t2
20150606150552,NA,Cluster 6,t2
20150606150613,NA,Cluster 2,t2
20150606150623,NA,Cluster 2,t2
20150606150626,NA,Cluster 5,t2
20150606150645,NA,Cluster 3,t2
20150606150646,NA,Cluster 5,t2
20150606150647,NA,Cluster 2,t2
20150606150649,NA,Cluster 2,t2
20150606150732,NA,Cluster 5,t2
20150606150762,NA,Cluster 2,t2
20150606150825,NA,Cluster 2,t2
20150606150857,NA,Cluster 5,t2
20150606150860,NA,Cluster 3,t2
20150606150862,NA,Cluster 2,t2
20150606150889,NA,Cluster 5,t2
20150606150900,NA,Cluster 2,t2
20150606150915,NA,Cluster 2,t2
20150606150920,NA,Cluster 6,t2
20150606150922,NA,Cluster 2,t2
20150606150943,NA,Cluster 3,t2
20150606150956,NA,Cluster 6,t2
20150606150961,NA,Cluster 6,t2
20150606150992,NA,Cluster 2,t2
20150606151026,NA,Cluster 2,t2
20150606151041,NA,Cluster 2,t2
20150606151047,NA,Cluster 3,t2
20150606151056,NA,Cluster 3,t2
20150606151106,NA,Cluster 5,t2
20150606151122,NA,Cluster 5,t2
20150606151139,NA,Cluster 5,t2
20150606151154,NA,Cluster 2,t2
20150606151183,NA,Cluster 2,t2
20150606151192,NA,Cluster 5,t2
20150606151203,NA,Cluster 2,t2
20150606151231,NA,Cluster 5,t2
20150606151236,NA,Cluster 6,t2
20150606151249,NA,Cluster 2,t2
20150606151303,NA,Cluster 2,t2
20150606151318,NA,Cluster 2,t2
20150606151336,NA,Cluster 2,t2
20150606151366,NA,Cluster 2,t2
20150606151438,NA,Cluster 5,t2
20150606151504,NA,Cluster 5,t2
20150606151513,NA,Cluster 2,t2
20150606151519,NA,Cluster 2,t2
20150606151602,NA,Cluster 2,t2
20150606151641,NA,Cluster 2,t2
20150606151655,NA,Cluster 2,t2
20150606151689,NA,Cluster 5,t2
20150606151693,NA,Cluster 2,t2
20150606151695,NA,Cluster 3,t2
20150606151702,NA,Cluster 2,t2
20150606151764,NA,Cluster 6,t2
20150606151893,NA,Cluster 6,t2
20150606151916,NA,Cluster 4,t2
20150606151940,NA,Cluster 3,t2
20150606151944,NA,Cluster 2,t2
20150606151978,NA,Cluster 2,t2
20150606152025,NA,Cluster 3,t2
20150606152078,NA,Cluster 5,t2
20150606152090,NA,Cluster 2,t2
20150606152107,NA,Cluster 6,t2
20150606152159,NA,Cluster 5,t2
20150606152186,NA,Cluster 5,t2
20150606152207,NA,Cluster 5,t2
20150606152209,NA,Cluster 2,t2
20150606152225,NA,Cluster 2,t2
20150606152242,NA,Cluster 6,t2
20150606152273,NA,Cluster 6,t2
20150606152338,NA,Cluster 3,t2
20150606152343,NA,Cluster 3,t2
20150606152351,NA,Cluster 3,t2
20150606152383,NA,Cluster 6,t2
20150606152402,NA,Cluster 2,t2
20150606152424,NA,Cluster 2,t2
20150606152431,NA,Cluster 2,t2
20150606152448,NA,Cluster 5,t2
20150606152449,NA,Cluster 6,t2
20150606152494,NA,Cluster 2,t2
20150704151708,NA,Cluster 2,t2
20150704152262,NA,Cluster 3,t2
20150705150064,NA,Cluster 3,t2
20150705150087,NA,Cluster 3,t2
20150705150582,NA,Cluster 6,t2
20150705150584,NA,Cluster 2,t2
20150705150617,NA,Cluster 5,t2
20150705150624,NA,Cluster 2,t2
20150705150678,NA,Cluster 5,t2
20150705150692,NA,Cluster 3,t2
20150705150746,NA,Cluster 6,t2
20150705150772,NA,Cluster 6,t2
20150705150800,NA,Cluster 5,t2
20150705150841,NA,Cluster 3,t2
20150705150889,NA,Cluster 2,t2
20150705150978,NA,Cluster 3,t2
20150705150990,NA,Cluster 3,t2
20150705151001,NA,Cluster 5,t2
20150705151039,NA,Cluster 2,t2
20150705151069,NA,Cluster 2,t2
20150705151118,NA,Cluster 2,t2
20150705151162,NA,Cluster 3,t2
20150705151189,NA,Cluster 2,t2
20150705151205,NA,Cluster 5,t2
20150705151212,NA,Cluster 3,t2
20150705151224,NA,Cluster 5,t2
20150705151239,NA,Cluster 6,t2
20150705151262,NA,Cluster 2,t2
20150705151301,NA,Cluster 2,t2
20150705151337,NA,Cluster 5,t2
20150705151344,NA,Cluster 5,t2
20150705151426,NA,Cluster 3,t2
20150705151477,NA,Cluster 2,t2
20150705151533,NA,Cluster 2,t2
20150705151597,NA,Cluster 5,t2
20150705151621,NA,Cluster 3,t2
20150705151637,NA,Cluster 2,t2
20150705151653,NA,Cluster 2,t2
20150705151698,NA,Cluster 5,t2
20150705151727,NA,Cluster 5,t2
20150705151739,NA,Cluster 6,t2
20150705151851,NA,Cluster 2,t2
20150705151882,NA,Cluster 4,t2
20150705151894,NA,Cluster 2,t2
20150705151900,NA,Cluster 5,t2
20150705151918,NA,Cluster 5,t2
20150705151930,NA,Cluster 2,t2
20150705151987,NA,Cluster 6,t2
20150705151996,NA,Cluster 2,t2
20150705152080,NA,Cluster 2,t2
20150705152169,NA,Cluster 5,t2
20150705152190,NA,Cluster 2,t2
20150705152254,NA,Cluster 2,t2
20150705152265,NA,Cluster 4,t2
20150705152299,NA,Cluster 2,t2
20150705152361,NA,Cluster 2,t2
20150705152377,NA,Cluster 5,t2
20150705152411,NA,Cluster 3,t2
20150705152431,NA,Cluster 2,t2
20150705152440,NA,Cluster 3,t2
20150705152450,NA,Cluster 3,t2
20150705152491,NA,Cluster 3,t2
20150706150005,NA,Cluster 5,t2
20150706150009,NA,Cluster 2,t2
20150706150034,NA,Cluster 2,t2
20150706150035,NA,Cluster 3,t2
20150706150051,NA,Cluster 5,t2
20150706150052,NA,Cluster 2,t2
20150706150058,NA,Cluster 2,t2
20150706150064,NA,Cluster 2,t2
20150706150072,NA,Cluster 6,t2
20150706150076,NA,Cluster 6,t2
20150706150097,NA,Cluster 5,t2
20150706150100,NA,Cluster 5,t2
20150706150120,NA,Cluster 2,t2
20150706150121,NA,Cluster 3,t2
20150706150126,NA,Cluster 2,t2
20150706150129,NA,Cluster 2,t2
20150706150132,NA,Cluster 2,t2
20150706150135,NA,Cluster 6,t2
20150706150138,NA,Cluster 5,t2
20150706150142,NA,Cluster 2,t2
20150706150153,NA,Cluster 5,t2
20150706150500,NA,Cluster 5,t2
20150706150501,NA,Cluster 2,t2
20150706150502,NA,Cluster 2,t2
20150706150505,NA,Cluster 2,t2
20150706150510,NA,Cluster 3,t2
20150706150511,NA,Cluster 6,t2
20150706150512,NA,Cluster 2,t2
20150706150525,NA,Cluster 2,t2
20150706150542,NA,Cluster 2,t2
20150706150544,NA,Cluster 2,t2
20150706150549,NA,Cluster 2,t2
20150706150553,NA,Cluster 2,t2
20150706150559,NA,Cluster 2,t2
20150706150564,NA,Cluster 2,t2
20150706150565,NA,Cluster 5,t2
20150706150579,NA,Cluster 2,t2
20150706150592,NA,Cluster 2,t2
20150706150595,NA,Cluster 6,t2
20150706150602,NA,Cluster 2,t2
20150706150607,NA,Cluster 2,t2
20150706150617,NA,Cluster 2,t2
20150706150627,NA,Cluster 2,t2
20150706150629,NA,Cluster 6,t2
20150706150631,NA,Cluster 3,t2
20150706150648,NA,Cluster 3,t2
20150706150653,NA,Cluster 2,t2
20150706150658,NA,Cluster 2,t2
20150706150660,NA,Cluster 5,t2
20150706150669,NA,Cluster 3,t2
20150706150673,NA,Cluster 6,t2
20150706150685,NA,Cluster 2,t2
20150706150691,NA,Cluster 2,t2
20150706150693,NA,Cluster 3,t2
20150706150696,NA,Cluster 5,t2
20150706150701,NA,Cluster 5,t2
20150706150731,NA,Cluster 2,t2
20150706150738,NA,Cluster 5,t2
20150706150746,NA,Cluster 5,t2
20150706150752,NA,Cluster 2,t2
20150706150756,NA,Cluster 6,t2
20150706150763,NA,Cluster 3,t2
20150706150776,NA,Cluster 3,t2
20150706150785,NA,Cluster 6,t2
20150706150788,NA,Cluster 3,t2
20150706150790,NA,Cluster 2,t2
20150706150791,NA,Cluster 2,t2
20150706150793,NA,Cluster 2,t2
20150706150796,NA,Cluster 3,t2
20150706150797,NA,Cluster 2,t2
20150706150815,NA,Cluster 6,t2
20150706150837,NA,Cluster 6,t2
20150706150852,NA,Cluster 6,t2
20150706150855,NA,Cluster 2,t2
20150706150875,NA,Cluster 6,t2
20150706150887,NA,Cluster 2,t2
20150706150896,NA,Cluster 3,t2
20150706150901,NA,Cluster 2,t2
20150706150902,NA,Cluster 5,t2
20150706150913,NA,Cluster 2,t2
20150706150923,NA,Cluster 3,t2
20150706150934,NA,Cluster 3,t2
20150706150936,NA,Cluster 2,t2
20150706150937,NA,Cluster 3,t2
20150706150946,NA,Cluster 2,t2
20150706150948,NA,Cluster 2,t2
20150706150977,NA,Cluster 6,t2
20150706150994,NA,Cluster 2,t2
20150706151005,NA,Cluster 2,t2
20150706151013,NA,Cluster 2,t2
20150706151024,NA,Cluster 3,t2
20150706151028,NA,Cluster 5,t2
20150706151034,NA,Cluster 2,t2
20150706151039,NA,Cluster 3,t2
20150706151055,NA,Cluster 5,t2
20150706151062,NA,Cluster 6,t2
20150706151071,NA,Cluster 2,t2
20150706151080,NA,Cluster 2,t2
20150706151082,NA,Cluster 2,t2
20150706151086,NA,Cluster 2,t2
20150706151095,NA,Cluster 2,t2
20150706151117,NA,Cluster 2,t2
20150706151119,NA,Cluster 3,t2
20150706151121,NA,Cluster 3,t2
20150706151126,NA,Cluster 5,t2
20150706151135,NA,Cluster 3,t2
20150706151150,NA,Cluster 2,t2
20150706151178,NA,Cluster 2,t2
20150706151189,NA,Cluster 3,t2
20150706151222,NA,Cluster 2,t2
20150706151242,NA,Cluster 6,t2
20150706151254,NA,Cluster 6,t2
20150706151255,NA,Cluster 3,t2
20150706151256,NA,Cluster 2,t2
20150706151276,NA,Cluster 2,t2
20150706151280,NA,Cluster 3,t2
20150706151283,NA,Cluster 6,t2
20150706151293,NA,Cluster 2,t2
20150706151297,NA,Cluster 5,t2
20150706151299,NA,Cluster 2,t2
20150706151301,NA,Cluster 3,t2
20150706151304,NA,Cluster 2,t2
20150706151305,NA,Cluster 6,t2
20150706151311,NA,Cluster 3,t2
20150706151312,NA,Cluster 2,t2
20150706151315,NA,Cluster 2,t2
20150706151329,NA,Cluster 2,t2
20150706151339,NA,Cluster 2,t2
20150706151342,NA,Cluster 3,t2
20150706151343,NA,Cluster 2,t2
20150706151354,NA,Cluster 2,t2
20150706151361,NA,Cluster 3,t2
20150706151365,NA,Cluster 3,t2
20150706151372,NA,Cluster 2,t2
20150706151382,NA,Cluster 2,t2
20150706151404,NA,Cluster 2,t2
20150706151406,NA,Cluster 2,t2
20150706151407,NA,Cluster 2,t2
20150706151414,NA,Cluster 5,t2
20150706151431,NA,Cluster 2,t2
20150706151435,NA,Cluster 2,t2
20150706151455,NA,Cluster 5,t2
20150706151460,NA,Cluster 2,t2
20150706151464,NA,Cluster 2,t2
20150706151467,NA,Cluster 2,t2
20150706151470,NA,Cluster 5,t2
20150706151498,NA,Cluster 5,t2
20150706151503,NA,Cluster 6,t2
20150706151506,NA,Cluster 3,t2
20150706151517,NA,Cluster 2,t2
20150706151522,NA,Cluster 2,t2
20150706151525,NA,Cluster 3,t2
20150706151537,NA,Cluster 2,t2
20150706151539,NA,Cluster 2,t2
20150706151543,NA,Cluster 2,t2
20150706151561,NA,Cluster 4,t2
20150706151567,NA,Cluster 2,t2
20150706151576,NA,Cluster 3,t2
20150706151580,NA,Cluster 5,t2
20150706151588,NA,Cluster 2,t2
20150706151596,NA,Cluster 6,t2
20150706151606,NA,Cluster 6,t2
20150706151614,NA,Cluster 6,t2
20150706151626,NA,Cluster 3,t2
20150706151629,NA,Cluster 2,t2
20150706151635,NA,Cluster 2,t2
20150706151644,NA,Cluster 5,t2
20150706151646,NA,Cluster 2,t2
20150706151647,NA,Cluster 2,t2
20150706151648,NA,Cluster 2,t2
20150706151658,NA,Cluster 5,t2
20150706151659,NA,Cluster 3,t2
20150706151667,NA,Cluster 2,t2
20150706151694,NA,Cluster 2,t2
20150706151704,NA,Cluster 2,t2
20150706151706,NA,Cluster 2,t2
20150706151707,NA,Cluster 6,t2
20150706151710,NA,Cluster 6,t2
20150706151712,NA,Cluster 3,t2
20150706151723,NA,Cluster 2,t2
20150706151730,NA,Cluster 2,t2
20150706151743,NA,Cluster 6,t2
20150706151749,NA,Cluster 2,t2
20150706151751,NA,Cluster 5,t2
20150706151758,NA,Cluster 5,t2
20150706151759,NA,Cluster 2,t2
20150706151763,NA,Cluster 2,t2
20150706151779,NA,Cluster 5,t2
20150706151780,NA,Cluster 2,t2
20150706151793,NA,Cluster 6,t2
20150706151794,NA,Cluster 2,t2
20150706151811,NA,Cluster 5,t2
20150706151821,NA,Cluster 5,t2
20150706151825,NA,Cluster 2,t2
20150706151834,NA,Cluster 2,t2
20150706151835,NA,Cluster 2,t2
20150706151852,NA,Cluster 2,t2
20150706151853,NA,Cluster 2,t2
20150706151865,NA,Cluster 3,t2
20150706151875,NA,Cluster 2,t2
20150706151884,NA,Cluster 5,t2
20150706151889,NA,Cluster 2,t2
20150706151891,NA,Cluster 2,t2
20150706151892,NA,Cluster 6,t2
20150706151903,NA,Cluster 2,t2
20150706151907,NA,Cluster 5,t2
20150706151915,NA,Cluster 2,t2
20150706151918,NA,Cluster 5,t2
20150706151919,NA,Cluster 2,t2
20150706151930,NA,Cluster 5,t2
20150706151932,NA,Cluster 5,t2
20150706151954,NA,Cluster 2,t2
20150706151958,NA,Cluster 2,t2
20150706151976,NA,Cluster 2,t2
20150706151980,NA,Cluster 5,t2
20150706151981,NA,Cluster 2,t2
20150706152013,NA,Cluster 2,t2
20150706152020,NA,Cluster 2,t2
20150706152039,NA,Cluster 2,t2
20150706152041,NA,Cluster 2,t2
20150706152042,NA,Cluster 6,t2
20150706152044,NA,Cluster 2,t2
20150706152045,NA,Cluster 2,t2
20150706152049,NA,Cluster 3,t2
20150706152053,NA,Cluster 3,t2
20150706152071,NA,Cluster 2,t2
20150706152074,NA,Cluster 5,t2
20150706152079,NA,Cluster 5,t2
20150706152084,NA,Cluster 2,t2
20150706152097,NA,Cluster 5,t2
20150706152108,NA,Cluster 6,t2
20150706152111,NA,Cluster 6,t2
20150706152112,NA,Cluster 3,t2
20150706152139,NA,Cluster 2,t2
20150706152150,NA,Cluster 3,t2
20150706152156,NA,Cluster 5,t2
20150706152160,NA,Cluster 2,t2
20150706152167,NA,Cluster 6,t2
20150706152170,NA,Cluster 6,t2
20150706152179,NA,Cluster 5,t2
20150706152181,NA,Cluster 3,t2
20150706152188,NA,Cluster 2,t2
20150706152190,NA,Cluster 2,t2
20150706152194,NA,Cluster 2,t2
20150706152197,NA,Cluster 5,t2
20150706152199,NA,Cluster 3,t2
20150706152200,NA,Cluster 2,t2
20150706152202,NA,Cluster 6,t2
20150706152217,NA,Cluster 2,t2
20150706152219,NA,Cluster 3,t2
20150706152221,NA,Cluster 2,t2
20150706152239,NA,Cluster 6,t2
20150706152241,NA,Cluster 2,t2
20150706152246,NA,Cluster 3,t2
20150706152250,NA,Cluster 5,t2
20150706152252,NA,Cluster 2,t2
20150706152254,NA,Cluster 6,t2
20150706152261,NA,Cluster 2,t2
20150706152266,NA,Cluster 2,t2
20150706152283,NA,Cluster 2,t2
20150706152290,NA,Cluster 6,t2
20150706152301,NA,Cluster 5,t2
20150706152316,NA,Cluster 2,t2
20150706152318,NA,Cluster 2,t2
20150706152337,NA,Cluster 2,t2
20150706152345,NA,Cluster 3,t2
20150706152358,NA,Cluster 6,t2
20150706152359,NA,Cluster 2,t2
20150706152369,NA,Cluster 5,t2
20150706152386,NA,Cluster 2,t2
20150706152387,NA,Cluster 2,t2
20150706152388,NA,Cluster 5,t2
20150706152392,NA,Cluster 4,t2
20150706152393,NA,Cluster 2,t2
20150706152394,NA,Cluster 3,t2
20150706152400,NA,Cluster 2,t2
20150706152403,NA,Cluster 2,t2
20150706152418,NA,Cluster 2,t2
20150706152428,NA,Cluster 2,t2
20150706152434,NA,Cluster 5,t2
20150706152452,NA,Cluster 2,t2
20150706152458,NA,Cluster 2,t2
20150706152459,NA,Cluster 5,t2
20150706152467,NA,Cluster 2,t2
20150706152472,NA,Cluster 3,t2
20150706152480,NA,Cluster 6,t2
20150706152505,NA,Cluster 2,t2
20150706152507,NA,Cluster 3,t2
20150706152516,NA,Cluster 2,t2
20150706152525,NA,Cluster 3,t2
20150706152530,NA,Cluster 2,t2
20150707150012,NA,Cluster 5,t2
20150707150018,NA,Cluster 3,t2
20150707150028,NA,Cluster 2,t2
20150707150080,NA,Cluster 2,t2
20150707150089,NA,Cluster 3,t2
20150707150120,NA,Cluster 3,t2
20150707150164,NA,Cluster 2,t2
20150707150509,NA,Cluster 5,t2
20150707150537,NA,Cluster 3,t2
20150707150553,NA,Cluster 5,t2
20150707150570,NA,Cluster 2,t2
20150707150605,NA,Cluster 5,t2
20150707150641,NA,Cluster 5,t2
20150707150761,NA,Cluster 5,t2
20150707150865,NA,Cluster 2,t2
20150707150870,NA,Cluster 6,t2
20150707150908,NA,Cluster 6,t2
20150707150967,NA,Cluster 2,t2
20150707151014,NA,Cluster 2,t2
20150707151029,NA,Cluster 2,t2
20150707151030,NA,Cluster 2,t2
20150707151039,NA,Cluster 5,t2
20150707151067,NA,Cluster 2,t2
20150707151091,NA,Cluster 2,t2
20150707151140,NA,Cluster 5,t2
20150707151146,NA,Cluster 2,t2
20150707151227,NA,Cluster 3,t2
20150707151281,NA,Cluster 2,t2
20150707151313,NA,Cluster 2,t2
20150707151387,NA,Cluster 2,t2
20150707151397,NA,Cluster 5,t2
20150707151517,NA,Cluster 5,t2
20150707151543,NA,Cluster 5,t2
20150707151610,NA,Cluster 3,t2
20150707151653,NA,Cluster 3,t2
20150707151692,NA,Cluster 2,t2
20150707151890,NA,Cluster 5,t2
20150707151902,NA,Cluster 2,t2
20150707151918,NA,Cluster 5,t2
20150707151963,NA,Cluster 3,t2
20150707152032,NA,Cluster 2,t2
20150707152037,NA,Cluster 2,t2
20150707152058,NA,Cluster 6,t2
20150707152244,NA,Cluster 3,t2
20150707152252,NA,Cluster 2,t2
20150707152274,NA,Cluster 2,t2
20150707152393,NA,Cluster 3,t2
20150707152417,NA,Cluster 2,t2
20150805150103,NA,Cluster 2,t2
20150805150890,NA,Cluster 2,t2
20150805151281,NA,Cluster 2,t2
20150805151336,NA,Cluster 5,t2
20150805151728,NA,Cluster 2,t2
20150805151968,NA,Cluster 3,t2
20150806150087,NA,Cluster 2,t2
20150806150527,NA,Cluster 6,t2
20150806150569,NA,Cluster 5,t2
20150806150597,NA,Cluster 5,t2
20150806150610,NA,Cluster 3,t2
20150806150695,NA,Cluster 2,t2
20150806150703,NA,Cluster 3,t2
20150806150717,NA,Cluster 6,t2
20150806150782,NA,Cluster 2,t2
20150806150784,NA,Cluster 3,t2
20150806150848,NA,Cluster 2,t2
20150806150924,NA,Cluster 6,t2
20150806151021,NA,Cluster 2,t2
20150806151029,NA,Cluster 5,t2
20150806151074,NA,Cluster 2,t2
20150806151101,NA,Cluster 2,t2
20150806151152,NA,Cluster 3,t2
20150806151180,NA,Cluster 5,t2
20150806151195,NA,Cluster 2,t2
20150806151212,NA,Cluster 5,t2
20150806151306,NA,Cluster 2,t2
20150806151353,NA,Cluster 6,t2
20150806151371,NA,Cluster 2,t2
20150806151411,NA,Cluster 2,t2
20150806151420,NA,Cluster 2,t2
20150806151476,NA,Cluster 2,t2
20150806151521,NA,Cluster 2,t2
20150806151630,NA,Cluster 2,t2
20150806151685,NA,Cluster 2,t2
20150806151735,NA,Cluster 2,t2
20150806151775,NA,Cluster 3,t2
20150806151788,NA,Cluster 2,t2
20150806151836,NA,Cluster 2,t2
20150806151840,NA,Cluster 5,t2
20150806151846,NA,Cluster 6,t2
20150806151850,NA,Cluster 6,t2
20150806151888,NA,Cluster 2,t2
20150806151921,NA,Cluster 2,t2
20150806151949,NA,Cluster 5,t2
20150806151977,NA,Cluster 3,t2
20150806151982,NA,Cluster 5,t2
20150806151993,NA,Cluster 2,t2
20150806151995,NA,Cluster 3,t2
20150806152051,NA,Cluster 2,t2
20150806152055,NA,Cluster 2,t2
20150806152223,NA,Cluster 2,t2
20150806152257,NA,Cluster 4,t2
20150806152258,NA,Cluster 3,t2
20150806152271,NA,Cluster 5,t2
20150806152304,NA,Cluster 3,t2
20150806152320,NA,Cluster 5,t2
20150806152384,NA,Cluster 6,t2
20150806152406,NA,Cluster 2,t2
20150807150001,NA,Cluster 3,t2
20150807150005,NA,Cluster 5,t2
20150807150042,NA,Cluster 2,t2
20150807150046,NA,Cluster 3,t2
20150807150051,NA,Cluster 2,t2
20150807150052,NA,Cluster 3,t2
20150807150083,NA,Cluster 5,t2
20150807150095,NA,Cluster 6,t2
20150807150097,NA,Cluster 2,t2
20150807150101,NA,Cluster 5,t2
20150807150115,NA,Cluster 3,t2
20150807150126,NA,Cluster 6,t2
20150807150131,NA,Cluster 2,t2
20150807150138,NA,Cluster 2,t2
20150807150147,NA,Cluster 6,t2
20150807150155,NA,Cluster 2,t2
20150807150156,NA,Cluster 3,t2
20150807150158,NA,Cluster 2,t2
20150807150501,NA,Cluster 3,t2
20150807150502,NA,Cluster 2,t2
20150807150505,NA,Cluster 2,t2
20150807150507,NA,Cluster 5,t2
20150807150511,NA,Cluster 5,t2
