ID,cluster,time
20140502140884,Cluster 1  |  n = 1682,t1
20150504151588,Cluster 1  |  n = 1566,t2
20150504151595,Cluster 1  |  n = 1566,t2
20150504151596,Cluster 2  |  n = 1396,t2
20150504151599,Cluster 3  |  n = 311,t2
20150504151600,Cluster 2  |  n = 1396,t2
20150504151601,Cluster 1  |  n = 1566,t2
20150504151604,Cluster 3  |  n = 311,t2
20150504151608,Cluster 2  |  n = 1396,t2
20150504151617,Cluster 2  |  n = 1396,t2
20150504151626,Cluster 2  |  n = 1396,t2
20150504151632,Cluster 1  |  n = 1566,t2
20150504151641,Cluster 1  |  n = 1566,t2
20150504151645,Cluster 2  |  n = 1396,t2
20150504151646,Cluster 3  |  n = 311,t2
20150504151653,Cluster 2  |  n = 1396,t2
20150504151656,Cluster 2  |  n = 1396,t2
20150504151659,Cluster 2  |  n = 1396,t2
20150504151660,Cluster 1  |  n = 1566,t2
20150504151690,Cluster 1  |  n = 1566,t2
20150504151699,Cluster 2  |  n = 1396,t2
20150504151701,Cluster 1  |  n = 1566,t2
20150504151707,Cluster 2  |  n = 1396,t2
20150504151711,Cluster 2  |  n = 1396,t2
20150504151727,Cluster 1  |  n = 1566,t2
20150504151740,Cluster 2  |  n = 1396,t2
20150504151744,Cluster 2  |  n = 1396,t2
20150504151746,Cluster 1  |  n = 1566,t2
20150504151752,Cluster 1  |  n = 1566,t2
20150504151753,Cluster 2  |  n = 1396,t2
20150504151762,Cluster 3  |  n = 311,t2
20150504151763,Cluster 1  |  n = 1566,t2
20150504151774,Cluster 1  |  n = 1566,t2
20150504151776,Cluster 3  |  n = 311,t2
20150504151783,Cluster 2  |  n = 1396,t2
20150504151784,Cluster 1  |  n = 1566,t2
20150504151785,Cluster 1  |  n = 1566,t2
20150504151790,Cluster 1  |  n = 1566,t2
20150504151801,Cluster 1  |  n = 1566,t2
20150504151820,Cluster 1  |  n = 1566,t2
20150504151823,Cluster 2  |  n = 1396,t2
20150504151850,Cluster 3  |  n = 311,t2
20150504151854,Cluster 1  |  n = 1566,t2
20150504151880,Cluster 2  |  n = 1396,t2
20150504151881,Cluster 2  |  n = 1396,t2
20150504151888,Cluster 3  |  n = 311,t2
20150504151894,Cluster 2  |  n = 1396,t2
20150504151897,Cluster 2  |  n = 1396,t2
20150504151902,Cluster 2  |  n = 1396,t2
20150504151905,Cluster 2  |  n = 1396,t2
20150504151906,Cluster 1  |  n = 1566,t2
20150504151946,Cluster 1  |  n = 1566,t2
20150504151954,Cluster 1  |  n = 1566,t2
20150504151972,Cluster 2  |  n = 1396,t2
20150504151976,Cluster 1  |  n = 1566,t2
20150504151977,Cluster 2  |  n = 1396,t2
20150504151990,Cluster 2  |  n = 1396,t2
20150504151994,Cluster 2  |  n = 1396,t2
20150504151997,Cluster 2  |  n = 1396,t2
20150504152002,Cluster 1  |  n = 1566,t2
20150504152014,Cluster 1  |  n = 1566,t2
20150504152027,Cluster 1  |  n = 1566,t2
20150504152037,Cluster 2  |  n = 1396,t2
20150504152049,Cluster 1  |  n = 1566,t2
20150504152050,Cluster 1  |  n = 1566,t2
20150504152057,Cluster 2  |  n = 1396,t2
20150504152061,Cluster 2  |  n = 1396,t2
20150504152070,Cluster 1  |  n = 1566,t2
20150504152081,Cluster 2  |  n = 1396,t2
20150504152084,Cluster 2  |  n = 1396,t2
20150504152086,Cluster 2  |  n = 1396,t2
20150504152093,Cluster 2  |  n = 1396,t2
20150504152097,Cluster 1  |  n = 1566,t2
20150504152127,Cluster 1  |  n = 1566,t2
20150504152128,Cluster 2  |  n = 1396,t2
20150504152135,Cluster 1  |  n = 1566,t2
20150504152136,Cluster 1  |  n = 1566,t2
20150504152151,Cluster 2  |  n = 1396,t2
20150504152152,Cluster 2  |  n = 1396,t2
20150504152161,Cluster 2  |  n = 1396,t2
20150504152164,Cluster 2  |  n = 1396,t2
20150504152165,Cluster 2  |  n = 1396,t2
20150504152186,Cluster 1  |  n = 1566,t2
20150504152193,Cluster 1  |  n = 1566,t2
20150504152195,Cluster 1  |  n = 1566,t2
20150504152196,Cluster 1  |  n = 1566,t2
20150504152211,Cluster 2  |  n = 1396,t2
20150504152214,Cluster 1  |  n = 1566,t2
20150504152226,Cluster 2  |  n = 1396,t2
20150504152232,Cluster 2  |  n = 1396,t2
20150504152239,Cluster 1  |  n = 1566,t2
20150504152249,Cluster 2  |  n = 1396,t2
20150504152257,Cluster 1  |  n = 1566,t2
20150504152263,Cluster 2  |  n = 1396,t2
20150504152272,Cluster 1  |  n = 1566,t2
20150504152274,Cluster 2  |  n = 1396,t2
20150504152275,Cluster 2  |  n = 1396,t2
20150504152281,Cluster 1  |  n = 1566,t2
20150504152282,Cluster 3  |  n = 311,t2
20150504152298,Cluster 1  |  n = 1566,t2
20150504152299,Cluster 1  |  n = 1566,t2
20150504152303,Cluster 1  |  n = 1566,t2
20150504152306,Cluster 1  |  n = 1566,t2
20150504152310,Cluster 2  |  n = 1396,t2
20150504152312,Cluster 2  |  n = 1396,t2
20150504152327,Cluster 3  |  n = 311,t2
20150504152347,Cluster 1  |  n = 1566,t2
20150504152348,Cluster 3  |  n = 311,t2
20150504152360,Cluster 1  |  n = 1566,t2
20150504152369,Cluster 2  |  n = 1396,t2
20150504152375,Cluster 2  |  n = 1396,t2
20150504152377,Cluster 1  |  n = 1566,t2
20150504152386,Cluster 1  |  n = 1566,t2
20150504152403,Cluster 2  |  n = 1396,t2
20150504152416,Cluster 3  |  n = 311,t2
20150504152425,Cluster 2  |  n = 1396,t2
20150504152427,Cluster 1  |  n = 1566,t2
20150504152429,Cluster 2  |  n = 1396,t2
20150504152437,Cluster 1  |  n = 1566,t2
20150504152442,Cluster 2  |  n = 1396,t2
20150504152445,Cluster 1  |  n = 1566,t2
20150504152446,Cluster 1  |  n = 1566,t2
20150504152447,Cluster 1  |  n = 1566,t2
20150504152450,Cluster 1  |  n = 1566,t2
20150504152460,Cluster 2  |  n = 1396,t2
20150504152461,Cluster 1  |  n = 1566,t2
20150504152467,Cluster 2  |  n = 1396,t2
20150504152484,Cluster 1  |  n = 1566,t2
20150504152495,Cluster 3  |  n = 311,t2
20150504152505,Cluster 2  |  n = 1396,t2
20150504152517,Cluster 1  |  n = 1566,t2
20150504152519,Cluster 1  |  n = 1566,t2
20150504152524,Cluster 2  |  n = 1396,t2
20150505150154,Cluster 1  |  n = 1566,t2
20150505150538,Cluster 2  |  n = 1396,t2
20150505150653,Cluster 2  |  n = 1396,t2
20150505150696,Cluster 3  |  n = 311,t2
20150505150745,Cluster 2  |  n = 1396,t2
20150505150760,Cluster 1  |  n = 1566,t2
20150505150791,Cluster 2  |  n = 1396,t2
20150505150825,Cluster 1  |  n = 1566,t2
20150505150869,Cluster 1  |  n = 1566,t2
20150505150888,Cluster 2  |  n = 1396,t2
20150505150898,Cluster 1  |  n = 1566,t2
20150505151025,Cluster 1  |  n = 1566,t2
20150505151041,Cluster 2  |  n = 1396,t2
20150505151045,Cluster 2  |  n = 1396,t2
20150505151085,Cluster 2  |  n = 1396,t2
20150505151102,Cluster 2  |  n = 1396,t2
20150505151130,Cluster 2  |  n = 1396,t2
20150505151181,Cluster 2  |  n = 1396,t2
20150505151220,Cluster 2  |  n = 1396,t2
20150505151237,Cluster 1  |  n = 1566,t2
20150505151293,Cluster 2  |  n = 1396,t2
20150505151330,Cluster 2  |  n = 1396,t2
20150505151380,Cluster 1  |  n = 1566,t2
20150505151420,Cluster 2  |  n = 1396,t2
20150505151460,Cluster 2  |  n = 1396,t2
20150505151480,Cluster 1  |  n = 1566,t2
20150505151509,Cluster 2  |  n = 1396,t2
20150505151540,Cluster 2  |  n = 1396,t2
20150505151599,Cluster 1  |  n = 1566,t2
20150505151607,Cluster 2  |  n = 1396,t2
20150505151679,Cluster 2  |  n = 1396,t2
20150505151686,Cluster 1  |  n = 1566,t2
20150505151689,Cluster 2  |  n = 1396,t2
20150505151796,Cluster 2  |  n = 1396,t2
20150505151931,Cluster 1  |  n = 1566,t2
20150505152031,Cluster 1  |  n = 1566,t2
20150505152034,Cluster 2  |  n = 1396,t2
20150505152036,Cluster 1  |  n = 1566,t2
20150505152079,Cluster 2  |  n = 1396,t2
20150505152125,Cluster 2  |  n = 1396,t2
20150505152195,Cluster 2  |  n = 1396,t2
20150505152240,Cluster 1  |  n = 1566,t2
20150505152255,Cluster 2  |  n = 1396,t2
20150505152256,Cluster 3  |  n = 311,t2
20150505152334,Cluster 2  |  n = 1396,t2
20150505152342,Cluster 2  |  n = 1396,t2
20150505152414,Cluster 2  |  n = 1396,t2
20150505152522,Cluster 3  |  n = 311,t2
20150603151119,Cluster 1  |  n = 1566,t2
20150603151144,Cluster 1  |  n = 1566,t2
20150603151209,Cluster 1  |  n = 1566,t2
20150603151278,Cluster 2  |  n = 1396,t2
20150604150091,Cluster 2  |  n = 1396,t2
20150604150140,Cluster 1  |  n = 1566,t2
20150604150511,Cluster 1  |  n = 1566,t2
20150604150512,Cluster 1  |  n = 1566,t2
20150604150524,Cluster 1  |  n = 1566,t2
20150604150532,Cluster 1  |  n = 1566,t2
20150604150603,Cluster 1  |  n = 1566,t2
20150604150638,Cluster 1  |  n = 1566,t2
20150604150647,Cluster 2  |  n = 1396,t2
20150604150648,Cluster 2  |  n = 1396,t2
20150604150674,Cluster 2  |  n = 1396,t2
20150604150762,Cluster 2  |  n = 1396,t2
20150604150781,Cluster 3  |  n = 311,t2
20150604150783,Cluster 2  |  n = 1396,t2
20150604150799,Cluster 1  |  n = 1566,t2
20150604150867,Cluster 2  |  n = 1396,t2
20150604150870,Cluster 1  |  n = 1566,t2
20150604150875,Cluster 1  |  n = 1566,t2
20150604150898,Cluster 1  |  n = 1566,t2
20150604150933,Cluster 3  |  n = 311,t2
20150604150941,Cluster 1  |  n = 1566,t2
20150604150974,Cluster 2  |  n = 1396,t2
20150604151003,Cluster 2  |  n = 1396,t2
20150604151006,Cluster 2  |  n = 1396,t2
20150604151042,Cluster 2  |  n = 1396,t2
20150604151077,Cluster 2  |  n = 1396,t2
20150604151091,Cluster 2  |  n = 1396,t2
20150604151093,Cluster 3  |  n = 311,t2
20150604151125,Cluster 1  |  n = 1566,t2
20150604151150,Cluster 2  |  n = 1396,t2
20150604151155,Cluster 1  |  n = 1566,t2
20150604151180,Cluster 1  |  n = 1566,t2
20150604151198,Cluster 1  |  n = 1566,t2
20150604151229,Cluster 3  |  n = 311,t2
20150604151262,Cluster 1  |  n = 1566,t2
20150604151268,Cluster 1  |  n = 1566,t2
20150604151278,Cluster 2  |  n = 1396,t2
20150604151306,Cluster 1  |  n = 1566,t2
20150604151354,Cluster 1  |  n = 1566,t2
20150604151359,Cluster 3  |  n = 311,t2
20150604151384,Cluster 2  |  n = 1396,t2
20150604151422,Cluster 2  |  n = 1396,t2
20150604151438,Cluster 3  |  n = 311,t2
20150604151458,Cluster 1  |  n = 1566,t2
20150604151461,Cluster 1  |  n = 1566,t2
20150604151484,Cluster 1  |  n = 1566,t2
20150604151501,Cluster 2  |  n = 1396,t2
20150604151505,Cluster 2  |  n = 1396,t2
20150604151566,Cluster 1  |  n = 1566,t2
20150604151675,Cluster 2  |  n = 1396,t2
20150604151703,Cluster 1  |  n = 1566,t2
20150604151737,Cluster 2  |  n = 1396,t2
20150604151769,Cluster 3  |  n = 311,t2
20150604151775,Cluster 1  |  n = 1566,t2
20150604151788,Cluster 2  |  n = 1396,t2
20150604151810,Cluster 2  |  n = 1396,t2
20150604151822,Cluster 1  |  n = 1566,t2
20150604151824,Cluster 1  |  n = 1566,t2
20150604151836,Cluster 1  |  n = 1566,t2
20150604151882,Cluster 1  |  n = 1566,t2
20150604151886,Cluster 1  |  n = 1566,t2
20150604151910,Cluster 1  |  n = 1566,t2
20150604151965,Cluster 1  |  n = 1566,t2
20150604152008,Cluster 2  |  n = 1396,t2
20150604152032,Cluster 1  |  n = 1566,t2
20150604152178,Cluster 1  |  n = 1566,t2
20150604152218,Cluster 1  |  n = 1566,t2
20150604152240,Cluster 2  |  n = 1396,t2
20150604152246,Cluster 2  |  n = 1396,t2
20150604152328,Cluster 1  |  n = 1566,t2
20150604152346,Cluster 2  |  n = 1396,t2
20150604152373,Cluster 1  |  n = 1566,t2
20150604152376,Cluster 2  |  n = 1396,t2
20150604152387,Cluster 2  |  n = 1396,t2
20150604152401,Cluster 2  |  n = 1396,t2
20150604152431,Cluster 2  |  n = 1396,t2
20150604152455,Cluster 1  |  n = 1566,t2
20150604152472,Cluster 3  |  n = 311,t2
20150604152482,Cluster 2  |  n = 1396,t2
20150604152483,Cluster 1  |  n = 1566,t2
20150605150014,Cluster 1  |  n = 1566,t2
20150605150019,Cluster 2  |  n = 1396,t2
20150605150023,Cluster 1  |  n = 1566,t2
20150605150059,Cluster 3  |  n = 311,t2
20150605150063,Cluster 2  |  n = 1396,t2
20150605150071,Cluster 2  |  n = 1396,t2
20150605150079,Cluster 3  |  n = 311,t2
20150605150096,Cluster 2  |  n = 1396,t2
20150605150097,Cluster 1  |  n = 1566,t2
20150605150110,Cluster 1  |  n = 1566,t2
20150605150115,Cluster 2  |  n = 1396,t2
20150605150132,Cluster 1  |  n = 1566,t2
20150605150137,Cluster 2  |  n = 1396,t2
20150605150151,Cluster 3  |  n = 311,t2
20150605150152,Cluster 3  |  n = 311,t2
20150605150155,Cluster 3  |  n = 311,t2
20150605150500,Cluster 2  |  n = 1396,t2
20150605150509,Cluster 1  |  n = 1566,t2
20150605150510,Cluster 1  |  n = 1566,t2
20150605150511,Cluster 1  |  n = 1566,t2
20150605150513,Cluster 2  |  n = 1396,t2
20150605150518,Cluster 1  |  n = 1566,t2
20150605150521,Cluster 1  |  n = 1566,t2
20150605150523,Cluster 1  |  n = 1566,t2
20150605150525,Cluster 2  |  n = 1396,t2
20150605150540,Cluster 2  |  n = 1396,t2
20150605150541,Cluster 1  |  n = 1566,t2
20150605150548,Cluster 1  |  n = 1566,t2
20150605150562,Cluster 2  |  n = 1396,t2
20150605150572,Cluster 2  |  n = 1396,t2
20150605150577,Cluster 1  |  n = 1566,t2
20150605150579,Cluster 2  |  n = 1396,t2
20150605150592,Cluster 2  |  n = 1396,t2
20150605150598,Cluster 1  |  n = 1566,t2
20150605150599,Cluster 2  |  n = 1396,t2
20150605150602,Cluster 1  |  n = 1566,t2
20150605150603,Cluster 1  |  n = 1566,t2
20150605150608,Cluster 1  |  n = 1566,t2
20150605150613,Cluster 2  |  n = 1396,t2
20150605150618,Cluster 3  |  n = 311,t2
20150605150634,Cluster 1  |  n = 1566,t2
20150605150642,Cluster 2  |  n = 1396,t2
20150605150647,Cluster 2  |  n = 1396,t2
20150605150648,Cluster 2  |  n = 1396,t2
20150605150660,Cluster 2  |  n = 1396,t2
20150605150679,Cluster 1  |  n = 1566,t2
20150605150713,Cluster 2  |  n = 1396,t2
20150605150716,Cluster 2  |  n = 1396,t2
20150605150741,Cluster 2  |  n = 1396,t2
20150605150759,Cluster 1  |  n = 1566,t2
20150605150767,Cluster 3  |  n = 311,t2
20150605150778,Cluster 2  |  n = 1396,t2
20150605150785,Cluster 2  |  n = 1396,t2
20150605150792,Cluster 2  |  n = 1396,t2
20150605150793,Cluster 2  |  n = 1396,t2
20150605150795,Cluster 2  |  n = 1396,t2
20150605150797,Cluster 3  |  n = 311,t2
20150605150802,Cluster 3  |  n = 311,t2
20150605150818,Cluster 1  |  n = 1566,t2
20150605150822,Cluster 3  |  n = 311,t2
20150605150824,Cluster 1  |  n = 1566,t2
20150605150827,Cluster 1  |  n = 1566,t2
20150605150834,Cluster 1  |  n = 1566,t2
20150605150837,Cluster 1  |  n = 1566,t2
20150605150845,Cluster 2  |  n = 1396,t2
20150605150850,Cluster 1  |  n = 1566,t2
20150605150853,Cluster 1  |  n = 1566,t2
20150605150864,Cluster 1  |  n = 1566,t2
20150605150872,Cluster 2  |  n = 1396,t2
20150605150874,Cluster 1  |  n = 1566,t2
20150605150881,Cluster 1  |  n = 1566,t2
20150605150891,Cluster 1  |  n = 1566,t2
20150605150894,Cluster 3  |  n = 311,t2
20150605150900,Cluster 2  |  n = 1396,t2
20150605150910,Cluster 1  |  n = 1566,t2
20150605150911,Cluster 1  |  n = 1566,t2
20150605150929,Cluster 2  |  n = 1396,t2
20150605150932,Cluster 1  |  n = 1566,t2
20150605150951,Cluster 2  |  n = 1396,t2
20150605150952,Cluster 1  |  n = 1566,t2
20150605150953,Cluster 1  |  n = 1566,t2
20150605150960,Cluster 1  |  n = 1566,t2
20150605150962,Cluster 2  |  n = 1396,t2
20150605150966,Cluster 3  |  n = 311,t2
20150605150980,Cluster 3  |  n = 311,t2
20150605150985,Cluster 2  |  n = 1396,t2
20150605151000,Cluster 1  |  n = 1566,t2
20150605151007,Cluster 1  |  n = 1566,t2
20150605151023,Cluster 1  |  n = 1566,t2
20150605151036,Cluster 2  |  n = 1396,t2
20150605151050,Cluster 1  |  n = 1566,t2
20150605151062,Cluster 1  |  n = 1566,t2
20150605151064,Cluster 3  |  n = 311,t2
20150605151066,Cluster 2  |  n = 1396,t2
20150605151081,Cluster 2  |  n = 1396,t2
20150605151082,Cluster 2  |  n = 1396,t2
20150605151100,Cluster 2  |  n = 1396,t2
20150605151119,Cluster 3  |  n = 311,t2
20150605151120,Cluster 2  |  n = 1396,t2
20150605151132,Cluster 1  |  n = 1566,t2
20150605151147,Cluster 1  |  n = 1566,t2
20150605151171,Cluster 1  |  n = 1566,t2
20150605151178,Cluster 1  |  n = 1566,t2
20150605151191,Cluster 1  |  n = 1566,t2
20150605151195,Cluster 3  |  n = 311,t2
20150605151206,Cluster 1  |  n = 1566,t2
20150605151209,Cluster 2  |  n = 1396,t2
20150605151213,Cluster 3  |  n = 311,t2
20150605151221,Cluster 1  |  n = 1566,t2
20150605151223,Cluster 2  |  n = 1396,t2
20150605151225,Cluster 3  |  n = 311,t2
20150605151227,Cluster 2  |  n = 1396,t2
20150605151233,Cluster 2  |  n = 1396,t2
20150605151242,Cluster 2  |  n = 1396,t2
20150605151243,Cluster 2  |  n = 1396,t2
20150605151247,Cluster 1  |  n = 1566,t2
20150605151291,Cluster 2  |  n = 1396,t2
20150605151292,Cluster 2  |  n = 1396,t2
20150605151299,Cluster 1  |  n = 1566,t2
20150605151305,Cluster 1  |  n = 1566,t2
20150605151311,Cluster 1  |  n = 1566,t2
20150605151355,Cluster 2  |  n = 1396,t2
20150605151365,Cluster 3  |  n = 311,t2
20150605151378,Cluster 2  |  n = 1396,t2
20150605151383,Cluster 1  |  n = 1566,t2
20150605151394,Cluster 1  |  n = 1566,t2
20150605151398,Cluster 2  |  n = 1396,t2
20150605151402,Cluster 1  |  n = 1566,t2
20150605151409,Cluster 2  |  n = 1396,t2
20150605151416,Cluster 1  |  n = 1566,t2
20150605151431,Cluster 1  |  n = 1566,t2
20150605151432,Cluster 1  |  n = 1566,t2
20150605151434,Cluster 2  |  n = 1396,t2
20150605151447,Cluster 1  |  n = 1566,t2
20150605151452,Cluster 2  |  n = 1396,t2
20150605151457,Cluster 1  |  n = 1566,t2
20150605151467,Cluster 2  |  n = 1396,t2
20150605151471,Cluster 1  |  n = 1566,t2
20150605151488,Cluster 1  |  n = 1566,t2
20150605151494,Cluster 1  |  n = 1566,t2
20150605151496,Cluster 1  |  n = 1566,t2
20150605151513,Cluster 2  |  n = 1396,t2
20150605151515,Cluster 2  |  n = 1396,t2
20150605151522,Cluster 2  |  n = 1396,t2
20150605151557,Cluster 1  |  n = 1566,t2
20150605151570,Cluster 2  |  n = 1396,t2
20150605151572,Cluster 1  |  n = 1566,t2
20150605151577,Cluster 1  |  n = 1566,t2
20150605151595,Cluster 3  |  n = 311,t2
20150605151598,Cluster 1  |  n = 1566,t2
20150605151600,Cluster 3  |  n = 311,t2
20150605151601,Cluster 1  |  n = 1566,t2
20150605151609,Cluster 2  |  n = 1396,t2
20150605151618,Cluster 3  |  n = 311,t2
20150605151622,Cluster 1  |  n = 1566,t2
20150605151628,Cluster 2  |  n = 1396,t2
20150605151641,Cluster 1  |  n = 1566,t2
20150605151642,Cluster 1  |  n = 1566,t2
20150605151646,Cluster 1  |  n = 1566,t2
20150605151651,Cluster 1  |  n = 1566,t2
20150605151652,Cluster 1  |  n = 1566,t2
20150605151657,Cluster 1  |  n = 1566,t2
20150605151668,Cluster 1  |  n = 1566,t2
20150605151672,Cluster 2  |  n = 1396,t2
20150605151690,Cluster 3  |  n = 311,t2
20150605151694,Cluster 1  |  n = 1566,t2
20150605151697,Cluster 2  |  n = 1396,t2
20150605151722,Cluster 1  |  n = 1566,t2
20150605151730,Cluster 1  |  n = 1566,t2
20150605151738,Cluster 3  |  n = 311,t2
20150605151743,Cluster 1  |  n = 1566,t2
20150605151762,Cluster 2  |  n = 1396,t2
20150605151764,Cluster 3  |  n = 311,t2
20150605151773,Cluster 1  |  n = 1566,t2
20150605151783,Cluster 2  |  n = 1396,t2
20150605151798,Cluster 1  |  n = 1566,t2
20150605151819,Cluster 2  |  n = 1396,t2
20150605151832,Cluster 3  |  n = 311,t2
20150605151833,Cluster 2  |  n = 1396,t2
20150605151834,Cluster 3  |  n = 311,t2
20150605151847,Cluster 3  |  n = 311,t2
20150605151848,Cluster 1  |  n = 1566,t2
20150605151852,Cluster 2  |  n = 1396,t2
20150605151853,Cluster 1  |  n = 1566,t2
20150605151864,Cluster 1  |  n = 1566,t2
20150605151868,Cluster 3  |  n = 311,t2
20150605151877,Cluster 3  |  n = 311,t2
20150605151878,Cluster 2  |  n = 1396,t2
20150605151880,Cluster 3  |  n = 311,t2
20150605151888,Cluster 2  |  n = 1396,t2
20150605151889,Cluster 3  |  n = 311,t2
20150605151891,Cluster 1  |  n = 1566,t2
20150605151901,Cluster 1  |  n = 1566,t2
20150605151910,Cluster 1  |  n = 1566,t2
20150605151913,Cluster 1  |  n = 1566,t2
20150605151920,Cluster 2  |  n = 1396,t2
20150605151959,Cluster 2  |  n = 1396,t2
20150605151966,Cluster 1  |  n = 1566,t2
20150605151984,Cluster 1  |  n = 1566,t2
20150605151989,Cluster 1  |  n = 1566,t2
20150605151990,Cluster 2  |  n = 1396,t2
20150605152000,Cluster 1  |  n = 1566,t2
20150605152011,Cluster 1  |  n = 1566,t2
20150605152018,Cluster 1  |  n = 1566,t2
20150605152020,Cluster 1  |  n = 1566,t2
20150605152023,Cluster 2  |  n = 1396,t2
20150605152024,Cluster 2  |  n = 1396,t2
20150605152041,Cluster 2  |  n = 1396,t2
20150605152042,Cluster 3  |  n = 311,t2
20150605152046,Cluster 2  |  n = 1396,t2
20150605152047,Cluster 2  |  n = 1396,t2
20150605152053,Cluster 1  |  n = 1566,t2
20150605152058,Cluster 3  |  n = 311,t2
20150605152059,Cluster 2  |  n = 1396,t2
20150605152063,Cluster 1  |  n = 1566,t2
20150605152090,Cluster 2  |  n = 1396,t2
20150605152091,Cluster 2  |  n = 1396,t2
20150605152093,Cluster 1  |  n = 1566,t2
20150605152096,Cluster 1  |  n = 1566,t2
20150605152107,Cluster 2  |  n = 1396,t2
20150605152115,Cluster 2  |  n = 1396,t2
20150605152138,Cluster 1  |  n = 1566,t2
20150605152140,Cluster 2  |  n = 1396,t2
20150605152162,Cluster 3  |  n = 311,t2
20150605152173,Cluster 1  |  n = 1566,t2
20150605152177,Cluster 1  |  n = 1566,t2
20150605152196,Cluster 2  |  n = 1396,t2
20150605152201,Cluster 2  |  n = 1396,t2
20150605152206,Cluster 3  |  n = 311,t2
20150605152229,Cluster 1  |  n = 1566,t2
20150605152237,Cluster 2  |  n = 1396,t2
20150605152242,Cluster 1  |  n = 1566,t2
20150605152250,Cluster 2  |  n = 1396,t2
20150605152253,Cluster 2  |  n = 1396,t2
20150605152259,Cluster 2  |  n = 1396,t2
20150605152276,Cluster 2  |  n = 1396,t2
20150605152279,Cluster 3  |  n = 311,t2
20150605152282,Cluster 2  |  n = 1396,t2
20150605152283,Cluster 1  |  n = 1566,t2
20150605152284,Cluster 3  |  n = 311,t2
20150605152303,Cluster 1  |  n = 1566,t2
20150605152308,Cluster 1  |  n = 1566,t2
20150605152309,Cluster 1  |  n = 1566,t2
20150605152328,Cluster 2  |  n = 1396,t2
20150605152337,Cluster 1  |  n = 1566,t2
20150605152348,Cluster 2  |  n = 1396,t2
20150605152351,Cluster 2  |  n = 1396,t2
20150605152356,Cluster 1  |  n = 1566,t2
20150605152362,Cluster 2  |  n = 1396,t2
20150605152370,Cluster 2  |  n = 1396,t2
20150605152372,Cluster 2  |  n = 1396,t2
20150605152378,Cluster 1  |  n = 1566,t2
20150605152379,Cluster 2  |  n = 1396,t2
20150605152389,Cluster 1  |  n = 1566,t2
20150605152397,Cluster 1  |  n = 1566,t2
20150605152401,Cluster 3  |  n = 311,t2
20150605152412,Cluster 2  |  n = 1396,t2
20150605152413,Cluster 2  |  n = 1396,t2
20150605152428,Cluster 1  |  n = 1566,t2
20150605152433,Cluster 2  |  n = 1396,t2
20150605152435,Cluster 1  |  n = 1566,t2
20150605152437,Cluster 2  |  n = 1396,t2
20150605152452,Cluster 2  |  n = 1396,t2
20150605152458,Cluster 2  |  n = 1396,t2
20150605152459,Cluster 2  |  n = 1396,t2
20150605152465,Cluster 2  |  n = 1396,t2
20150605152467,Cluster 1  |  n = 1566,t2
20150605152471,Cluster 2  |  n = 1396,t2
20150605152479,Cluster 2  |  n = 1396,t2
20150605152486,Cluster 2  |  n = 1396,t2
20150605152487,Cluster 1  |  n = 1566,t2
20150605152490,Cluster 1  |  n = 1566,t2
20150605152493,Cluster 2  |  n = 1396,t2
20150605152503,Cluster 2  |  n = 1396,t2
20150605152504,Cluster 2  |  n = 1396,t2
20150605152515,Cluster 2  |  n = 1396,t2
20150605152520,Cluster 1  |  n = 1566,t2
20150605152525,Cluster 2  |  n = 1396,t2
20150606150015,Cluster 2  |  n = 1396,t2
20150606150055,Cluster 3  |  n = 311,t2
20150606150085,Cluster 2  |  n = 1396,t2
20150606150113,Cluster 1  |  n = 1566,t2
20150606150150,Cluster 2  |  n = 1396,t2
20150606150521,Cluster 2  |  n = 1396,t2
20150606150524,Cluster 1  |  n = 1566,t2
20150606150552,Cluster 3  |  n = 311,t2
20150606150613,Cluster 1  |  n = 1566,t2
20150606150623,Cluster 1  |  n = 1566,t2
20150606150626,Cluster 2  |  n = 1396,t2
20150606150645,Cluster 2  |  n = 1396,t2
20150606150646,Cluster 2  |  n = 1396,t2
20150606150647,Cluster 1  |  n = 1566,t2
20150606150649,Cluster 1  |  n = 1566,t2
20150606150732,Cluster 2  |  n = 1396,t2
20150606150762,Cluster 1  |  n = 1566,t2
20150606150825,Cluster 1  |  n = 1566,t2
20150606150857,Cluster 2  |  n = 1396,t2
20150606150860,Cluster 2  |  n = 1396,t2
20150606150862,Cluster 1  |  n = 1566,t2
20150606150889,Cluster 2  |  n = 1396,t2
20150606150900,Cluster 1  |  n = 1566,t2
20150606150915,Cluster 1  |  n = 1566,t2
20150606150920,Cluster 2  |  n = 1396,t2
20150606150922,Cluster 2  |  n = 1396,t2
20150606150943,Cluster 2  |  n = 1396,t2
20150606150956,Cluster 2  |  n = 1396,t2
20150606150961,Cluster 2  |  n = 1396,t2
20150606150992,Cluster 1  |  n = 1566,t2
20150606151026,Cluster 1  |  n = 1566,t2
20150606151041,Cluster 1  |  n = 1566,t2
20150606151047,Cluster 2  |  n = 1396,t2
20150606151056,Cluster 2  |  n = 1396,t2
20150606151106,Cluster 2  |  n = 1396,t2
20150606151122,Cluster 2  |  n = 1396,t2
20150606151139,Cluster 2  |  n = 1396,t2
20150606151154,Cluster 1  |  n = 1566,t2
20150606151183,Cluster 1  |  n = 1566,t2
20150606151192,Cluster 2  |  n = 1396,t2
20150606151203,Cluster 1  |  n = 1566,t2
20150606151231,Cluster 2  |  n = 1396,t2
